Date,ABG-P.MC,ABE.MC,ANA.MC,ACS.MC,AMS.MC,MTS.MC,POP.MC,SAB.MC,SAN.MC,BKIA.MC,BKT.MC,BBVA.MC,BME.MC,CABK.MC,DIA.MC,ENG.MC,ELE.MC,FCC.MC,FER.MC,GAM.MC,GAS.MC,GRF.MC,IAG.MC,IBE.MC,ITX.MC,IDR.MC,JAZ.MC,MAP.MC,TL5.MC,OHL.MC,REE.MC,REP.MC,SCYR.MC,TRE.MC,TEF.MC
2008-12-11,,0.004282655246252709,0.007743698754934858,0.0009165902841430373,,0.041749502982107334,0.024079320113314484,0.023809523809523725,0.04261363636363624,,-0.006302521008403228,0.03618421052631571,0.02166064981949467,0.0,,0.019668737060041463,0.03441295546558698,0.07078313253012025,0.004484304932735439,-0.023089171974522316,0.035498489425981994,0.030061892130857526,,0.0350877192982455,-0.008928571428571397,0.016006739679865323,0.0,0.029940119760479167,0.010169491525423568,0.005242463958060384,0.004660194174757271,0.0436432637571158,0.07759882869692536,-0.01050420168067212,0.017467248908296984
2008-12-12,,-0.011640211640211562,0.0006077180188392983,0.0013767783386875454,,0.027929155313351606,0.0028409090909089496,-0.008849557522124019,0.0,,0.0,-0.011382113821138296,0.015582034830430747,0.04306220095693791,,-0.031093279839518595,-0.021136063408190298,0.01116751269035543,0.013636363636363447,0.012903225806451646,-0.0030120481927710108,0.001771479185119773,,-0.014814814814814725,-0.026086956521739202,-0.006694560669456062,0.0,-0.034682080924855474,0.0,0.0,0.01218553459119498,-0.014953271028037451,0.02552552552552556,-0.021917808219178103,-0.004347826086956608
2008-12-15,,-0.015625,0.01090462294578387,-0.010445049954586727,,0.011019283746556585,-0.04217687074829923,-0.023054755043227737,-0.027624309392265234,,-0.028571428571428692,-0.0207006369426751,-0.02589285714285705,-0.009478672985781977,,-0.006972111553784743,-0.014964216005204811,0.000507872016251909,0.00917431192660545,-0.01898734177215189,-0.009694258016405777,-0.009649122807017685,,-0.031100478468899517,0.005830903790087438,-0.004166666666666763,0.0,-0.04419889502762431,0.0,-0.020539152759948665,-0.004694835680751019,-0.009259259259259411,-0.034782608695652195,-0.00544959128065392,-0.011177987962166847
2008-12-16,,-0.010309278350515427,-0.04558780416300201,-0.0316622691292876,,-0.03585657370517936,0.0,0.0028901734104047616,0.005555555555555536,,-0.006085192697768638,-0.0015898251192368873,0.02658111824014653,-0.009389671361502372,,0.001996007984031989,-0.008387096774193581,0.008192524321556593,-0.006833712984054552,-0.0047244094488188,0.0037425149700598404,0.0,,-0.0071258907363420665,0.0029239766081872176,0.0033444816053511683,0.0625,0.03428571428571425,0.006825938566553003,-0.023809523809523836,0.004716981132075304,-0.001848428835489746,0.06481481481481488,0.022284122562674202,-0.007679180887371961
2008-12-17,,-0.023162134944612278,-0.003942181340341633,-0.028205128205128216,,-0.007251153592616966,-0.00809716599190291,0.008746355685131046,-0.0055248618784530246,,-0.006048387096774244,-0.012558869701726816,-0.0336581045172718,0.004716981132075304,,-0.027184466019417597,-0.03064415259537212,0.0,0.0,-0.0031397174254317317,-0.0007479431563200967,-0.011274934952298254,,-0.02771362586605086,0.008849557522123908,0.003355704697986628,-0.05882352941176461,-0.016853932584269704,0.019130434782608674,-0.0037453183520598232,0.003154574132492094,-0.0009233610341643494,0.0,-0.019125683060109422,0.0017094017094019254
2008-12-18,,0.024767801857585203,0.00809537827494844,0.029929577464788748,,0.02361673414304999,0.0,0.01179941002949847,-0.01897018970189701,,0.004048582995951344,0.006319115323854652,-0.003530450132391949,-0.02752293577981657,,-0.0019379844961240345,-0.01235330450895622,0.00514668039114774,0.0,0.02493966210780374,0.006777108433734913,0.006986899563318882,,-0.01814058956916098,-0.03418803418803407,-0.005838198498749003,0.0625,0.0,0.00877192982456143,-0.008663366336633671,-0.008987885892926983,0.006505576208178487,-0.015197568389057725,0.012448132780082943,0.013864818024263537
2008-12-19,,0.03304904051172697,0.017065868263473005,0.022962629446195315,,0.07080924855491322,0.03347280334728042,0.027272727272727337,0.030726256983240274,,0.04219409282700415,0.014423076923076872,0.008007117437722311,-0.00909090909090915,,-0.019011406844106404,0.025332488917036322,0.04462365591397832,0.0,0.04278523489932895,0.009885931558935246,0.005267778753292207,,0.011467889908256756,0.03539823008849541,0.010109519797809607,0.0,0.053254437869822535,0.014234875444839812,0.03192848020434225,0.019521912350597637,0.00654817586529477,0.028124999999999956,0.026988636363636465,0.014059753954305698
2008-12-22,,0.026258205689277947,0.0005991611743558778,-0.008924587237840176,,-0.02259887005649719,-0.004857737682165131,0.0,-0.0027855153203342198,,-0.002105263157894721,-0.0015999999999999348,0.012612612612612706,0.04761904761904767,,0.0028598665395613843,-0.008788449466415549,0.003236245954692629,0.0,0.0033670033670032407,0.011538461538461497,0.015151515151515138,,-0.00909090909090915,-0.011661807580174988,0.0,0.0,0.0,0.005366726296959001,0.005134788189987249,-0.005152596115735153,0.020038167938931206,-0.01081916537867067,-0.011929824561403457,0.006189213085764811
2008-12-23,,0.0,0.0,0.0,,-0.0007057163020465218,0.0,0.028037383177569986,0.0,,0.0,0.0,0.0,0.01449275362318847,,0.0,0.0,0.0,0.0,0.00592718035563089,0.0,0.0,,0.004566210045662267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-24,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.00454545454545463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-25,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-26,,0.015555555555555545,-0.012279923065542264,0.003133393017009878,,,0.006988120195667413,,0.011267605633802802,,0.021505376344086002,0.016260162601625883,0.0,,,-0.02236719478098792,-0.004375000000000018,0.012561441835062803,0.05089058524173029,0.002546689303905003,-0.004594180704441064,-0.026886383347788256,,-0.006772009029345272,0.017804154302670572,-0.012479201331114798,0.0,0.036809815950920255,0.023809523809523725,-0.010165184243964398,-0.016757599376461374,-0.007575757575757569,0.046925566343042124,-0.006968641114982521,0.008021390374331583
2008-12-29,,-0.015317286652078876,-0.03304721030042923,-0.026579520697167736,,-0.006311360448807868,-0.015141087405368125,0.0,-0.02203856749311295,,-0.0251572327044024,-0.028436018957345932,-0.014209591474245165,-0.009569377990430672,,0.015137180700094621,-0.01538461538461533,-0.01770386266094426,0.007692307692307665,-0.019150707743547102,-0.012102874432677768,-0.006890611541774394,,-0.015555555555555656,-0.014619883040935644,-0.01636661211129309,0.0,-0.01807228915662651,-0.0072727272727273196,-0.0063131313131312705,-0.005426356589147363,-0.02583025830258301,-0.001615508885298933,-0.017796030116358663,-0.012323943661971759
2008-12-30,,0.0,0.0,0.0,,-0.08939974457215838,0.0,-0.027272727272727226,0.01680672268907557,,0.0,0.0,0.0,-0.05429864253393668,,0.0,0.0,0.0,0.0,0.010092514718250456,0.0,0.0,,0.0,0.0,0.0057613168724279795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-31,,0.0,0.0,0.0,,,0.0,,-0.016528925619834767,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.030172413793103425,0.0,-0.005728314238952592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-01-01,,-0.022459893048128232,-0.03212406535585699,-0.030008453085376252,,,-0.057105775470473796,,-0.037135278514588865,,-0.026530612244898166,-0.040909090909090895,-0.04978902953586495,,,-0.009372071227741308,-0.016938898971566863,-0.014278159703860371,-0.015151515151515138,-0.09028309104820198,-0.034331628926223434,-0.026006711409396033,,-0.008547008547008517,-0.06301369863013695,-0.013720742534301889,0.0,-0.0292397660818714,-0.03677758318739055,-0.03649635036496357,-0.008835958509412212,-0.047451669595782175,-0.052067381316998396,-0.06525911708253362,-0.0273972602739726
2009-01-02,,-0.013713080168776481,-0.009735362676539294,-0.057370517928286846,,-0.002547770700636942,-0.004521963824289377,-0.014925373134328401,-0.020779220779220786,,-0.006085192697768638,-0.017857142857142905,-0.022277227722772297,-0.0045045045045045695,,0.009460737937559083,-0.01724137931034475,-0.05920398009950256,-0.04807692307692313,-0.06709493219129192,-0.045993031358884995,0.03472222222222232,,-0.022964509394572064,0.01388888888888884,-0.005617977528089901,-0.05882352941176461,0.0,-0.04991680532445919,-0.013205282112845107,0.003469545104086258,-0.011294526498696666,-0.06714285714285706,-0.04345165238678084,-0.007646559048428148
2009-01-05,,-0.004201680672268782,-0.03378378378378377,-0.014526894385551548,,0.0,-0.02149178255372941,-0.01179941002949858,-0.012820512820512775,,-0.042718446601941906,-0.008849557522124019,-0.02962369895916739,0.00452488687782826,,-0.013071895424836666,0.022492401215805424,-0.0019860973187685316,0.004830917874396157,0.0050215208034434244,-0.027118644067796627,0.0,,-0.01642710472279263,-0.03743315508021394,0.0032206119162641045,0.0,-0.06557377049180335,-0.006611570247933907,-0.02230046948356801,-0.0007704160246533309,-0.011168384879725157,-0.014084507042253502,-0.01743836440168367,0.0034100596760442414
2009-01-06,,-0.006263048016701522,-0.0021152829190903555,0.007117437722419906,,0.02640642939150384,0.023285899094437124,0.0,0.01298701298701288,,0.009803921568627638,0.028831562974203306,-0.006364359586316648,0.009132420091324311,,0.0037488284910967007,-0.012012012012011963,0.004990019960079861,0.017199017199017064,-0.021067415730337102,-0.021234240212342437,0.006568144499178974,,0.029598308668076,0.050561797752809,-0.025117739403453743,0.0,0.011049723756906049,0.037735849056603765,0.01067615658362997,-0.00421940928270037,0.02464788732394374,-0.0273972602739726,0.020245398773006018,0.01382886776145198
2009-01-07,,0.007360672975814886,0.022853279242731617,0.02721364744110466,,0.011614401858304424,0.0,-0.011661807580174988,0.021220159151193574,,0.017964071856287456,0.020123839009287936,-0.014117647058823457,0.009216589861751112,,0.0037629350893695346,-0.004186602870813405,0.0367304707708227,0.022613065326633208,0.05169867060561306,0.024473147518694782,-0.011363636363636465,,0.010683760683760868,0.059523809523809534,0.02411575562700974,0.0,0.005555555555555536,-0.005119453924914752,0.009580838323353325,-0.005720823798626928,-0.01730103806228378,0.02528089887640439,0.002460024600245969,0.003469210754553309
2009-01-08,,0.020386266094420513,0.004755434782608869,0.006541291905151292,,0.015330188679245182,0.013770491803278828,0.01179941002949847,0.01072386058981234,,0.008048289738430636,0.010954616588419341,0.013513513513513598,0.009302325581395321,,0.007582938388625671,-0.008303677342823335,0.05340599455040862,0.05013192612137196,0.003706449221645647,-0.016053511705685475,-0.009646302250803762,,0.026315789473684292,0.0181818181818183,0.012205044751830707,0.0,0.022727272727272707,0.0,-0.008313539192399078,0.00691244239631339,-0.0025884383088868868,-0.006973500697350032,0.00681114551083617,0.0052310374891018085
2009-01-09,,0.032115171650055396,0.053988257196047496,0.02214793146677807,,0.03985285101164937,0.038121170864533704,0.008928571428571397,0.013586956521739024,,0.012219959266802416,0.02898550724637672,-0.007886435331230235,0.009389671361502261,,0.0018993352326686086,0.043316831683168244,0.024567280848687867,0.05277777777777781,0.01581325301204828,0.021872863978126933,0.0056588520614389015,,0.015590200445434244,0.012269938650306678,0.027591973244146972,-0.05555555555555558,0.0,0.02447552447552459,0.0035756853396899935,0.0219780219780219,0.03297682709447414,0.052863436123347984,0.007485963817841279,0.009683098591549477
2009-01-12,,-0.034224598930481354,0.0017214173002439992,0.024400684931506822,,0.027725267800882136,0.03232607167955015,0.03384615384615386,0.03370786516853941,,0.029350104821803003,0.04194630872483218,0.040196882690730185,0.02898550724637694,,0.013474494706448459,0.02149178255372952,0.01761363636363633,0.022727272727272707,0.00911854103343468,0.008965517241379395,-0.03585346843335935,,-0.0022222222222221255,0.003076923076922977,-0.01967213114754085,0.05882352941176472,0.023255813953488413,-0.0017452006980803736,0.03198031980319804,-0.008560311284046662,0.0017857142857145014,0.03338391502276172,0.014556962025316533,0.015192135835567555
2009-01-13,,0.025219298245614086,0.06232855836635154,0.032258064516129004,,0.08106267029972747,0.04096561814191668,0.045016077170418,0.0,,0.04148471615720517,0.06428571428571428,0.005775577557755707,0.014705882352941124,,0.0058083252662148865,0.05961152042866713,0.04451038575667665,0.03529411764705892,0.0007604562737641984,0.026912181303116123,-0.036063110443275814,,0.044083526682134666,0.025236593059936974,0.019214703425229684,0.0,0.01775147928994092,0.023214285714285854,0.06274509803921569,0.012209531311540012,0.013574660633484115,0.006106870229007688,0.04774535809018565,0.0341959334565618
2009-01-14,,0.00219780219780219,0.022596228767336912,-0.01565898216615913,,0.019444444444444375,0.023203592814371232,0.01967213114754096,0.003058103975535076,,-0.04384133611691021,0.0017889087656528524,0.022784810126582178,-0.009708737864077666,,0.006822612085769952,-0.02226588081204972,-0.019208381839348032,0.011904761904761862,0.07259380097879298,-0.015341701534170249,0.004528301886792541,,0.004662004662004504,0.03934426229508192,0.0,0.0625,-0.011695906432748537,0.0017889087656528524,0.024096385542168752,-0.015128006206361566,0.02982292637465056,0.001529051987767538,-0.0046204620462045876,0.012160898035547207
2009-01-15,,0.004415011037527394,-0.04395113230035763,0.010549450549450556,,-0.03678929765886285,0.012888551933282866,-0.0032679738562092497,-0.006079027355623157,,-0.022448979591836782,0.027573529411764497,-0.016597510373444035,0.0,,-0.014409221902017322,0.056016597510373245,0.011778563015311994,0.024390243902439046,-0.023107569721115606,-0.004857737682165131,0.009908536585365946,,-0.0023255813953487747,-0.03785488958990535,-0.009105960264900625,-0.05882352941176461,0.01183431952662728,-0.015845070422535135,-0.009283819628647216,0.017363851617995252,0.00374181478016844,0.0414012738853502,-0.01687216093445809,-0.005581395348837281
2009-01-16,,0.006666666666666821,0.008261979870812786,-0.0185504745470233,,0.04618614415675304,0.04599524187153059,0.05882352941176472,0.051118210862619806,,0.04925053533190593,0.03816793893129766,-0.001657000828500399,0.024875621890547484,,0.026627218934911268,0.004166666666666652,-0.0035211267605632646,0.01863354037267073,-0.02258566978193144,0.001389854065323215,-0.011303692539562982,,-0.006928406466512715,0.012779552715654896,0.0008285004142500885,0.0625,0.0,-0.0035087719298246833,0.003994673768308976,-0.005104043973301886,0.005644402634054524,0.01453957996768973,-0.022208121827411165,-0.0018570102135561095
2009-01-19,,0.020408163265306145,0.013859275053304865,0.009581881533101022,,0.0,0.047342192691030016,0.04332129963898912,0.0,,0.026373626373626502,0.06072874493927127,0.027234042553191617,-0.009852216748768461,,0.025278058645096024,-0.0020790020790020236,0.03712720632988442,0.028753993610223683,0.028022417934347343,0.004888268156424624,0.003023431594860071,,-0.01814058956916098,0.0364238410596025,0.030742954739538808,0.0,0.020134228187919545,0.05555555555555558,0.051820728291316565,0.001179245283018826,0.026061776061776287,0.008143322475570258,0.01611863313990969,0.006542056074766434
2009-01-20,,0.006849315068493178,-0.032419687592101454,-0.0004353504571178446,,-0.015161957270847681,-0.0041356492969396585,0.0072727272727273196,-0.0034482758620688614,,-0.050104384133611735,0.02066115702479343,0.05286738351254483,-0.01456310679611661,,0.039957939011566745,0.0,-0.010240963855421836,0.0364238410596025,0.05311973018549754,0.034682080924855585,-0.01635687732341995,,0.01379310344827589,-0.03205128205128205,-0.0433006535947712,0.0,-0.019736842105263164,0.0,0.002808988764044784,0.033306255077173,0.004849660523763344,0.06968641114982566,0.0071428571428571175,0.010387157695939564
2009-01-21,,-0.009049773755656076,0.022449902064185512,0.019077196095829585,,-0.030728122912491718,0.0024875621890547706,0.011029411764705843,0.00694444444444442,,0.006302521008403339,0.008333333333333304,0.02104300091491318,0.014778325123152802,,-0.011434511434511352,0.031298904538341166,0.01840490797546024,0.0,0.03490401396160547,0.02291204730229124,-0.002225519287833877,,-0.002293577981651529,0.006451612903225712,0.025125628140703515,-0.05882352941176461,0.041095890410958846,-0.0020000000000000018,0.017142857142857126,0.006129955046996427,-0.004826254826254761,-0.017123287671232834,0.01650165016501659,0.014367816091954033
2009-01-22,,0.025522041763341052,-0.001203912716328026,0.004904146232723949,,0.08321273516642558,0.03519313304721039,0.026415094339622858,0.0,,0.010615711252653925,0.0020876826722338038,0.0018331805682858526,-0.004901960784313819,,0.03108252947481227,-0.050520059435364195,0.009287925696594534,-0.038461538461538436,-0.0017421602787456303,0.0,0.0029761904761904656,,-0.013574660633484115,-0.02515723270440251,0.0008382229673091768,0.0625,0.020979020979021046,0.03305785123966953,0.014492753623188248,0.01535269709543563,0.003875968992248069,0.017421602787456303,-0.017509727626459082,-0.0076045627376425395
2009-01-23,,-0.02708803611738153,-0.03091731077730775,0.0,,-0.08050565535595466,-0.06575781876503606,-0.0185185185185186,-0.05573770491803276,,-0.04462474645030423,-0.05148514851485142,-0.02415026833631484,0.0,,0.0075593952483801186,-0.008836524300441795,-0.002470660901791377,0.021428571428571352,-0.03933054393305435,-0.009516837481698404,0.020501138952163878,,-0.008968609865470878,-0.009345794392523255,-0.0016736401673639323,0.0,-0.046666666666666745,0.0,-0.0014471780028942893,0.02248621128553241,-0.031894934333958735,-0.060556464811784005,-0.046971569839307725,-0.005671077504725952
