Date,ABG-P.MC,ABE.MC,ANA.MC,ACS.MC,AMS.MC,MTS.MC,POP.MC,SAB.MC,SAN.MC,BKIA.MC,BKT.MC,BBVA.MC,BME.MC,CABK.MC,DIA.MC,ENG.MC,ELE.MC,FCC.MC,FER.MC,GAM.MC,GAS.MC,GRF.MC,IAG.MC,IBE.MC,ITX.MC,IDR.MC,JAZ.MC,MAP.MC,TL5.MC,OHL.MC,REE.MC,REP.MC,SCYR.MC,TRE.MC,TEF.MC
2014-02-05,-0.21843229180540413,-0.04146615406849197,-0.19893300201731123,-0.405981241215311,1.369480805583704,-0.6563925570334677,-0.9277819680407942,-0.8941186598375449,-0.39097574796630297,-0.9785922814697299,-0.8194680281029094,-0.5608730511406157,-0.053389640004845695,0.013497313123615573,0.3660315195709112,0.7390646823491374,-0.18114813740940283,-0.870850863350206,0.02847591272787553,-0.7168109526254791,-0.16260058706774816,5.368481758462852,0.305630453661911,0.1303278018891203,5.065868263473031,-0.4276434180640314,-0.6903875183953734,-0.7353991217651907,-0.5420945940963792,1.5358059055340578,1.424093968429903,0.033259135089260816,-0.9779730397554501,1.2967851552279557,0.01868285491437982
2014-02-06,-0.17889773847260348,-0.028830114668264795,-0.17561278091592525,-0.38783066803022337,1.389999343907082,-0.6526038405291716,-0.9234314841878299,-0.891163831739988,-0.3778784522236428,-0.9779484403109248,-0.8123246766969093,-0.5517876659918007,-0.035676887676760805,0.04619077483728051,0.38263259706569674,0.7671745640681431,-0.1680649779507185,-0.8734511815377858,0.04462614119326691,-0.7081419001548305,-0.15184589524958725,5.57581936272378,0.33458596775521965,0.14329027668142658,5.158682634730516,-0.4217098968796872,-0.6841745588982906,-0.7326712776596773,-0.5262318202198103,1.5734539641777507,1.449319186220135,0.050469876185334384,-0.9774238911620957,1.301086251024263,0.03575575192411806
2014-02-07,-0.1484865436012185,-0.0179992237537846,-0.17352440290684568,-0.3743945294386649,1.4006689838352382,-0.6493980034870751,-0.9240115487015585,-0.8896864176912096,-0.37023836304042446,-0.977465559441821,-0.8090776987850912,-0.5472449734173933,-0.042148854873560904,0.0374725183803033,0.4110915870567573,0.7549936153232408,-0.15959940418333463,-0.8723177095073023,0.056371761895369854,-0.7045297949587268,-0.1366915567785425,5.752771283601643,0.35827684292247186,0.1536602565152716,5.263473053892192,-0.4217098968796872,-0.6800325859002354,-0.7290341521856593,-0.5262318202198103,1.6152851404485205,1.449319186220135,0.06460727065710903,-0.9775459241828411,1.293712943944879,0.04713768326394341
2014-02-10,-0.14544542411408,-0.025821533858687018,-0.16638911137582468,-0.3821733465179882,1.4236497467574218,-0.6607641529999628,-0.9224163712888049,-0.8901788890408024,-0.38006133484741955,-0.977465559441821,-0.8100517921586365,-0.555320871327451,-0.05543341911962463,0.0331133901518148,0.4182063345545224,0.7615525877243421,-0.15459701968442596,-0.8726510836339151,0.04976485025043709,-0.7077806896352201,-0.1357138575223461,5.774220001283807,0.3398506066812754,0.14847526659834887,5.179640718562851,-0.4258177192380793,-0.6762357773186849,-0.7281248708171548,-0.531519411512,1.5625778583473502,1.444373065084795,0.059075246733371056,-0.976935759079114,1.2875685213787258,0.03480725764579917
2014-02-11,-0.12719870719124904,-0.01860093991570022,-0.16099413485236969,-0.37934468576187064,1.4679697895359185,-0.6598898338066639,-0.9214012583897799,-0.8877165322928383,-0.3713298043523128,-0.976338837413912,-0.8107011877410002,-0.547749717036772,-0.03840192649646612,0.05490903129425817,0.4182063345545224,0.7615525877243421,-0.1580602089529013,-0.8741179297910113,0.05270125542596271,-0.7059746370371682,-0.128869962728971,5.926148418199143,0.35827684292247186,0.15106776155681034,5.227544910179617,-0.4134942521629029,-0.6772712705681987,-0.7353991217651907,-0.5209442289276207,1.5876765641098123,1.4473407377659986,0.061533924032809884,-0.976508643506505,1.3213628454925672,0.041446717594030735
2014-02-12,-0.15152766308835708,-0.021007804563362487,-0.15368481182059202,-0.38123045959928226,1.476997946398205,-0.6566839967645672,-0.9211112261329157,-0.8837767614960959,-0.3735126869760894,-0.9766607579933145,-0.8126493744880912,-0.5502734351336651,-0.03499562797183442,0.0331133901518148,0.4158347520552672,0.7615525877243421,-0.15305782445399252,-0.876584898327946,0.05563766060148856,-0.7001952687234025,-0.1210483686793995,5.883250982834813,0.3767030791636683,0.15366025651527138,5.242514970059857,-0.415319950988855,-0.6727841331536388,-0.7363084031336953,-0.5251743019613724,1.5768004582794122,1.4473407377659986,0.056616569433931785,-0.9754103463197962,1.3471694202704096,0.03860123475907429
2014-02-13,-0.14544542411408,-0.008973481325051047,-0.14219873277065564,-0.37934468576187064,1.5049031585179993,-0.6584326351511653,-0.9237215164446942,-0.8837767614960959,-0.3724212456642011,-0.9758559565448082,-0.8097270943674547,-0.5517876659918008,-0.028183030922570906,0.0331133901518148,0.403976839558992,0.7587415995524414,-0.1465162447246504,-0.8786518179129452,0.06591507871582847,-0.6951383214488576,-0.1396246545471318,5.9690458535634745,0.41882019057211695,0.15366025651527138,5.227544910179618,-0.41258140274992694,-0.6755454484856758,-0.7372176845021998,-0.5257030610905914,1.563414481872766,1.477017464578036,0.059075246733370834,-0.9754713628301689,1.333037248368258,0.040498223315711845
2014-02-14,-0.12719870719124904,-0.007770049001220025,-0.088074936035349,-0.3814661813289588,1.5213179891767017,-0.6566839967645672,-0.9231414519309656,-0.8837767614960959,-0.3724212456642011,-0.9760169168345094,-0.8119999789057275,-0.5522924096111794,-0.018645395053602187,0.0331133901518148,0.4300642470507976,0.7859144852141464,-0.13958986618769986,-0.878385118611655,0.07619249683016838,-0.6940546898900264,-0.12789226347277471,5.94938452902149,0.4398787462763414,0.16662273130757788,5.25449101796405,-0.40482218273963066,-0.6720938043206297,-0.7335805590281818,-0.5241167837029346,1.5768004582794122,1.4948235006652584,0.06153392403280966,-0.9751052637679326,1.3508560738101014,0.04144671759403051
2014-02-17,-0.15760990206263414,-0.015592359106122444,-0.0844202745194601,-0.38688778111151745,1.514752056913221,-0.6563925570334675,-0.9234314841878299,-0.8842692328456886,-0.369146921728536,-0.9758559565448082,-0.8116752811145457,-0.5492639478949077,-0.026139251807791863,0.04183164660879202,0.41346316955601203,0.7849774891568464,-0.13343308526596598,-0.8798519647687513,0.07178788906687994,-0.6983892161253508,-0.12495916570418542,5.917211452498242,0.42671714896120116,0.16662273130757788,5.152694610778422,-0.41075570392397476,-0.6720938043206297,-0.7363084031336953,-0.5262318202198104,1.5583947407202734,1.4834474220539775,0.06214859335766931,-0.9751052637679326,1.3299650370851817,0.03575575192411784
2014-02-18,-0.13936318513980306,-0.01077862981079769,-0.05970780141202092,-0.38688778111151745,1.5254216968413772,-0.6622213516554614,-0.9234314841878299,-0.8842692328456886,-0.3735126869760894,-0.9755340359654056,-0.8113505833233638,-0.5543113840886937,-0.03499562797183442,0.028754261923325863,0.42057791705377734,0.7699855522400434,-0.13304828645835753,-0.8813188109258475,0.06004226836477722,-0.6980280056057404,-0.1396246545471319,5.95474670844203,0.4398787462763414,0.16403023634911662,4.907185628742495,-0.4093864298045108,-0.6669163380730607,-0.7426733727132268,-0.5420945940963793,1.5684342230252586,1.4977911733464624,0.05968991605823004,-0.9763255939753869,1.3299650370851817,0.03575575192411784
2014-02-19,-0.13632206565266458,-0.005964900515473159,-0.04926591136662417,-0.3852377290037823,1.5328083706377935,-0.6598898338066639,-0.924591613215287,-0.8862391182440599,-0.37569556959986616,-0.9748901948066004,-0.8123246766969092,-0.5538066404693152,-0.02409547269301293,0.02003600546634865,0.42057791705377734,0.7849774891568462,-0.13112429242031587,-0.8837191046374596,0.054903559307607264,-0.7023625318410647,-0.13375845900995342,5.858227478872287,0.42934946842422916,0.18217770105834563,4.877245508982015,-0.4084735803915347,-0.6589775564934548,-0.7435826540817313,-0.5352207254165328,1.56090461129652,1.5096618640712771,0.06214859335766931,-0.9759594949131506,1.3244350567756435,0.0423952118723494
2014-02-20,-0.09070527334558698,-0.013787210620375578,-0.021768934247079375,-0.38547345073345873,1.5311668875719233,-0.6639699900420595,-0.9267668551417692,-0.8877165322928383,-0.37460412828797773,-0.9748901948066004,-0.8149222590263638,-0.5538066404693152,-0.0319299592996658,0.004779056666638581,0.456151654542603,0.7999694260736492,-0.11188435203989766,-0.8779850696597197,0.05710586318925159,-0.7088643211940511,-0.1298476619851675,5.876101410274092,0.4398787462763414,0.18217770105834563,4.937125748502973,-0.40482218273963066,-0.6600130497429687,-0.7463104981872448,-0.531519411512,1.575127211228582,1.5141133730930822,0.08427668905262076,-0.9749222142368145,1.3176761919528754,0.040498223315711845
2014-02-21,-0.11199310975555665,-0.016795791429953466,-0.032210824292476126,-0.383116233436694,1.5541476504941065,-0.6639699900420595,-0.9264768228849048,-0.8877165322928383,-0.3767870109117545,-0.9747292345168992,-0.814597561235182,-0.5548161277080724,-0.029204920479960483,-0.0017596356760944953,0.4276926645515424,0.7999694260736492,-0.11380834607793933,-0.8766515731532685,0.05710586318925159,-0.7085031106744408,-0.122026067935596,5.9046997005169795,0.42934946842422916,0.18217770105834563,4.955089820359261,-0.3975193874358225,-0.6617388718254917,-0.7390362472392087,-0.5309906523827811,1.5642511053981814,1.525984063817897,0.0898087129763585,-0.9741900161123418,1.3342661328814884,0.0423952118723494
2014-02-24,-0.04204736155137101,0.0042642742370917475,-0.021768934247079375,-0.379580407491547,1.5344498537036633,-0.6665929476219568,-0.9235765003162622,-0.8842692328456886,-0.3680554804166477,-0.9747292345168992,-0.8100517921586365,-0.5462354861786362,-0.01592035623389687,0.02221556958059323,0.4585232370418584,0.7952844457871482,-0.09957079019643,-0.8766515731532685,0.08940632012003413,-0.7063358475567787,-0.11762642128271206,6.0173054683483445,0.42408482949817317,0.1977326708091136,4.964071856287404,-0.38747804389308627,-0.6575968988274365,-0.7363084031336953,-0.5246455428321535,1.6738487872275978,1.5670368692412149,0.0977994141995353,-0.9732137519463784,1.3465549780137938,0.0509316603772183
2014-02-25,0.009651669729983547,0.01870546212306534,-0.019506524737243236,-0.37722319019478223,1.5598928412246522,-0.6730046217061498,-0.9243015809584227,-0.883284290146503,-0.3636897151690942,-0.9744073139374967,-0.8107011877410002,-0.54118804998485,-0.014557836824044212,0.02003600546634865,0.4751243145366435,0.8140243669331517,-0.103803577080122,-0.8807854123232671,0.09968373823437426,-0.7074194791156098,-0.11664872202651566,6.1477851675815165,0.4451433852023974,0.2055101556844976,4.928143712574829,-0.38200094741523005,-0.6569065699944273,-0.7363084031336953,-0.5225305063152776,1.6830516460071672,1.5789075599660296,0.10701945407243185,-0.9729696859048875,1.3367239019079493,0.047137683263943186
2014-02-26,-0.023800644628539924,0.0030608419132605036,-0.021594902746322697,-0.3779303553838116,1.5590720996917171,-0.6788334163281436,-0.9253166938574477,-0.883284290146503,-0.3669640391047593,-0.9744073139374967,-0.812649374488091,-0.5452259989398789,-0.019326654758528683,0.009138184895127077,0.46563798453962324,0.8149613629904522,-0.10226438184968867,-0.8796519402927836,0.13565470163456395,-0.7121152158705444,-0.122026067935596,6.090588587095743,0.4609373019805656,0.21588013551834262,4.901197604790398,-0.3865651944801102,-0.6613937074089871,-0.7381269658707043,-0.5304618932535621,1.640383846210982,1.5467577725863229,0.118698171244767,-0.9724205373115331,1.40185478110917,0.05377714321217475
2014-02-27,-0.02684176411567829,-0.0017528873820642499,0.03113664198293109,-0.38170190305863494,1.5213179891767012,-0.6762104587482465,-0.9240115487015585,-0.883284290146503,-0.3680554804166476,-0.9745682742271979,-0.8139481656528182,-0.5477497170367719,-0.025798621955328893,0.00695862078088294,0.43243582955005255,0.8065283984747504,-0.09918599138882167,-0.8797186151181062,0.12537728352022381,-0.709586742233272,-0.12251491756369437,6.154934740142238,0.4504080241284534,0.21847263047680388,4.81437125748501,-0.4102992792174869,-0.6613937074089871,-0.7408548099762178,-0.5431521123548172,1.6328542344822434,1.5991866566209216,0.10824879272215115,-0.9721154547596695,1.3821926288974806,0.031961774810842725
2014-02-28,0.006610550242845292,-0.015592359106122444,0.005031916869439046,-0.3946665981908405,1.5639965488893277,-0.6782505368659443,-0.924591613215287,-0.8837767614960957,-0.3691469217285359,-0.9755340359654056,-0.8142728634440002,-0.5497686915142863,-0.022051693578234,-0.003939199790338632,0.43955057704781786,0.8205833393342532,-0.10418837588773044,-0.8797186151181062,0.1231749796385797,-0.7052522159979476,-0.12886996272897122,6.299713584496852,0.3924969959418363,0.21588013551834262,4.859281437125728,-0.4089300050980228,-0.6610485429924824,-0.7399455286077132,-0.5410370758379415,1.6152851404485205,1.6066058383239312,0.09718474487467543,-0.9732137519463784,1.384035955667326,0.019631349192698266
2014-03-03,-0.0390062420642322,-0.031838695477842904,-0.04300077733938601,-0.41965310153654567,1.4860261032604911,-0.6925310836898289,-0.9270568873986335,-0.8872240609432455,-0.3877014240306378,-0.9761778771242107,-0.8201174236852729,-0.56289202561813,-0.03499562797183464,-0.021375712704293393,0.39449050956197174,0.826205315678054,-0.11380834607793944,-0.886202590438814,0.11289756152423958,-0.7157273210666479,-0.13473615826614993,5.947597135881308,0.35564452345944386,0.20032516576757486,4.793413173652675,-0.41805849922778304,-0.6686421601555836,-0.7444919354502357,-0.5531985358099776,1.5542116230931966,1.5749506630577579,0.08058867310346174,-0.9746781481953236,1.3004718087676466,-0.0031325134869527593
2014-03-04,-0.011636166679985682,-0.024618101534855885,-0.004887878673687895,-0.40409546737789903,1.5278839214401825,-0.6832050122946389,-0.9228514196741013,-0.8842692328456886,-0.37132980435231266,-0.9750511550963018,-0.8139481656528182,-0.5482544606561506,-0.011151538299412622,-0.003939199790338854,0.4110915870567571,0.8533782013397595,-0.09687719854317145,-0.883725566158993,0.14079341069173368,-0.6976667950861302,-0.12398146644798891,6.230005252029817,0.41092323218303295,0.21588013551834262,4.9371257485029725,-0.3979758121423105,-0.6624292006585009,-0.7426733727132268,-0.5399795575795034,1.6370373521093202,1.5977028202803196,0.100872760823834,-0.9737629005397328,1.3060017890771842,0.018682854914379377
2014-03-05,-0.005553927705708617,-0.024618101534855885,0.000507097849767213,-0.3965523720282521,1.5007994508533233,-0.684079331487938,-0.9218363067750764,-0.883284290146503,-0.3625982738572059,-0.9745682742271979,-0.8123246766969092,-0.5401785627460929,-0.030226810037350282,0.015676877237860154,0.4276926645515424,0.8702441303711625,-0.09302921046708779,-0.8865668587152582,0.14152751198561542,-0.6832183743017157,-0.11371562425792647,6.246091790291439,0.42145251003514494,0.21847263047680388,4.958083832335308,-0.3952372639033823,-0.6651905159905376,-0.7417640913447223,-0.5399795575795034,1.6219781286518429,1.6387556257036375,0.10579011542271188,-0.9726035868426512,1.301700693280877,0.029116291975886055
2014-03-06,-0.005553927705708617,-0.01860093991570022,0.009382704388354313,-0.38877355494892896,1.5229594722425719,-0.6823306931013398,-0.9212562422613478,-0.8822993474473173,-0.3582325086096525,-0.9744073139374967,-0.8100517921586365,-0.5396738191267143,-0.027501771217644966,0.030933826037570444,0.4490369070448381,0.8861730633452656,-0.09687719854317145,-0.881758517466194,0.16501875338982086,-0.6835795848213261,-0.09122854136540826,6.399807600346955,0.4267171489612007,0.2236576203937264,5.008982035928122,-0.39341156507743036,-0.6600130497429686,-0.7381269658707043,-0.5341632071580948,1.6571163167192897,1.6456801952931128,0.10886346204701058,-0.9721764712700423,1.3127606538999523,0.04524069470730563
2014-03-07,0.027898386652814855,-0.028228398506349395,-0.0003630596540159514,-0.38523772900378195,1.4835638786616863,-0.6884509274544333,-0.9240115487015585,-0.8847617041952814,-0.37023836304042435,-0.9745682742271979,-0.8129740722792729,-0.5492639478949077,-0.032270589152129436,-0.0017596356760946064,0.4514084895440931,0.8889840515171663,-0.09995558900403834,-0.8850369319541923,0.14666622104278515,-0.6893589531350919,-0.09709473690258696,6.317587515898655,0.4056585932569763,0.21588013551834262,4.9371257485029725,-0.3838266462411821,-0.6565614055779226,-0.7435826540817312,-0.5241167837029347,1.6136118933976893,1.6560670496773255,0.09226739027579711,-0.9729696859048875,1.28695407912211,0.03670424620243651
2014-03-10,0.024857267165676378,-0.0462798833638165,-0.0029735321653651114,-0.3833519551663702,1.4581208911406969,-0.6942797220764271,-0.9218363067750764,-0.8847617041952814,-0.3647811564809825,-0.9740853933580941,-0.8113505833233638,-0.5457307425592575,-0.02613925180779242,-0.006118763904583435,0.4514084895440931,0.8814880830587646,-0.09995558900403834,-0.8852554929200589,0.15841184174488787,-0.6900813741743126,-0.09660588727448871,6.233580038310175,0.37407075970063963,0.22106512543526513,4.889221556886207,-0.3806316732957661,-0.6468968019157938,-0.7426733727132266,-0.519357951539964,1.6412204697363975,1.6570562739043933,0.09103805162607759,-0.9721154547596695,1.293712943944878,0.047137683263943186
